MW,LogP,HBA,HBD,PSA,RotB,QED,SA,num_rings,generated_sequence,score
539.6260000000004,2.8922000000000017,11,3,175.83999999999995,10,0.2112820986989134,5.174596461696182,2,[O][=C][Branch1][C][O][C][C][C][C][C][C][C][C][C][C@H1][Branch1][Branch2][C][C][=Branch1][C][=O][O][N][=N][O][C][C][Branch1][=Branch1][C][C][=O][O][=N][C][=Branch1][Branch1][=C][O][Ring1][Branch1][C][=N][C][C][C][C][C][C][=Branch1][C][=O][O][Ring2][Ring1][N],-0.17576181014088454
539.5340000000004,2.8925,12,5,209.48,7,0.23350989169897352,5.187173940790804,1,[O][=C][Branch1][C][O][C][C@H1][Branch1][C][O][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][C][=C][N][=C][Branch1][C][O][C][=Branch1][Ring2][=C][Ring1][Branch2][O][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][O][C][Ring2][Ring1][=Branch1][=O],-0.1757860876861424
533.5990000000003,2.9061400000000006,10,8,252.38999999999993,20,0.028327679188013863,5.089997258315723,0,[C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][C][C][C][C][C@H1][Branch1][C][O-1][C][Branch1][C][O][=N][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=N][O][C][Branch1][C][O][=N][O][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][Ring2][Ring1][Branch1],-0.17580535583422977
492.50500000000034,2.9385900000000014,9,4,180.78,5,0.3522471376770786,5.681084765088418,2,[C][C][Branch1][C][C][C@H1][O][C][C][C][C][=Branch1][C][=O][N][=C][Branch1][C][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=N][C][=Branch1][Branch1][=C][O][Ring1][Branch1][C][=Branch1][C][=O][O][C][C][C][C][C][=Branch1][C][=O][N][Ring2][Ring1][N],-0.17607524015602014
528.5550000000002,2.08338,12,6,219.35999999999996,18,0.04948650712350588,4.658279400243639,1,[C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C@@H1][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][=Ring1][Branch1][C][#N],-0.17616216393993359
501.4410000000004,2.941200000000002,12,5,215.21999999999994,12,0.06957860935090956,3.463143611441481,1,[O][=C][Branch1][C][O][C][C][C][C][C][C][C@H1][Branch1][C][O][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][=Branch1][Ring2][=C][Ring1][Branch2][N][C][=Branch1][C][=O][O][C][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.1765035306275778
519.5520000000002,2.0679000000000016,12,6,207.48999999999995,7,0.12360598617276986,5.437713456148348,1,[C][O][C][C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C][C@@H1][Branch1][C][C][=C][N][Branch1][C][O][N][=C][Branch1][C][O][O][C][Branch1][C][O][=N][C][C][C][C][=Branch1][C][=O][O][=N][C][Ring2][Ring1][#Branch1],-0.17720831926295055
487.50600000000026,2.93914,12,7,215.19999999999996,5,0.1301194364703175,6.120774021733106,1,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][=C][Branch1][C][O][C][=C][Branch1][C][O][C][C][C][C@H1][Branch1][#Branch1][O][C][=Branch1][C][=N][O][C][=N][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2][=N][Ring1][O],-0.17742443597204977
491.52100000000024,2.942160000000001,11,6,197.60999999999996,0,0.2778191235408419,6.545718684540687,2,[C][C@@H1][C][C][C][C][C@H1][Branch1][C][O][C@@][Branch1][C][O][C][C][C][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][N][C][=N][N][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][Ring2][Ring2][C],-0.17767511998026103
484.49800000000033,2.9374000000000002,10,6,191.04999999999998,7,0.17679375765044758,5.15859576086354,2,[C][C][C][C][C][C][C][C][C@H1][Branch1][C][O][C][C@@H1][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][N],-0.17768581714925924
454.4800000000001,2.11795,9,6,197.60999999999999,4,0.21068693439233543,5.625515463086287,1,[C][C][Branch1][C][C][C@@H1][N][=C][Branch1][C][O][C@H1][C][O][C][C][C][C@@H1][Branch1][C][O][C][C][C][N][=C][Branch1][C][O][C][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][Branch2][C][Branch1][C][O][=N][O][C][Ring2][Ring1][#Branch1][=O],-0.17788264108675692
511.5280000000003,2.9416700000000002,10,8,233.54999999999995,12,0.08248615622215534,5.404850751945334,1,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][=C][Branch1][C][O][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][=Branch1][Ring2][=N][Ring1][Branch2][C][N][=C][Branch1][C][O][C][C][=Branch1][C][=O][O],-0.17816610609204003
508.5240000000003,2.9436800000000005,11,5,199.12999999999997,2,0.20857121658085714,5.55181969741761,1,[C][O][C][Branch1][C][O][=N][C][=C][C][=C][Branch1][C][O][C][C][C][C][C@H1][Branch1][C][C][C][C@H1][Branch1][Ring1][C][#N][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][=N],-0.17828893708808768
503.54500000000024,2.0545999999999998,11,5,192.40999999999997,13,0.06165666113943184,4.856965712256697,1,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C][C][C][C][C][C@H1][Branch1][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][O],-0.1783010199073467
530.5470000000004,2.919500000000001,12,5,207.62999999999997,15,0.030251997592702622,5.221946726976311,1,[C][O][C][C][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C][C][C@@H1][Branch1][C][C][C@@H1][Branch1][Ring1][C][O-1][C][=Branch1][C][=O][O][O][C][=Branch1][C][=O][O][C][Branch1][C][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2],-0.17857580137297507
504.48500000000024,2.9463,13,6,209.50999999999996,6,0.1746978734322038,5.13810291959583,1,[C][C][C][C][C][C][C][Branch1][C][O][C][=C][Branch1][C][O][C][C][C][O][C][=Branch1][C][=O][O][C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][Ring2][Ring1][Branch2][=O],-0.17874521336248417
558.5570000000005,2.1623900000000003,13,4,204.21999999999997,13,0.0840732036327211,5.224396509422943,1,[O][=C][Branch1][C][O][C][C@@H1][C][C][C][C][C][C@H1][Branch1][C][O][=N][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C@H1][Branch1][#Branch1][C][C][C][=Branch1][C][=O][O][C][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.17875282076655513
487.4580000000003,2.942500000000001,13,6,204.79999999999995,1,0.2953123021151535,4.428260342002425,1,[C][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][=C],-0.17876858520444827
555.6490000000002,2.1489900000000013,12,5,184.01999999999998,8,0.21956851840777838,6.784291324703612,3,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][C@@H1][Branch1][C][O][C@H1][Branch1][C][C][C][C][C][C@@H1][Branch1][Ring1][=N][C@H1][Branch1][C][O][C][C][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=N][O][C][C][C][=Branch1][C][=O][O][N][=C][Branch1][C][O][C][C][O][C][Ring2][Ring1][Branch2],-0.17916620222575447
525.5110000000004,2.9308000000000014,11,5,217.12999999999997,5,0.15200484736470754,5.342167547996876,1,[C][O][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][C][C][Branch1][C][O][=C][Ring1][N][C][C][Branch1][C][O][=N][C@@H1][Branch1][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][C][C][=Branch1][C][=O][N][=C][Branch1][C][C][O][C][Ring2][Ring1][Branch2][=O],-0.1797148488133362
564.6290000000002,2.187400000000002,12,8,224.33999999999997,24,0.0210053772379534,5.030781474316774,0,[C][C][C][C][C@H1][Branch1][C][O][=N][C@H1][Branch1][C][O][C][C][C][C][C][C@H1][Branch1][C][C][Branch1][C][O][=N][C@H1][Branch1][Branch2][O][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][C][=Branch1][C][=O][O],-0.17984057429846004
501.4890000000003,2.9499700000000004,12,6,219.49999999999997,6,0.22837555492331238,5.046809111510636,1,[C][C][C][C][C@H1][Branch1][C][O][=N][C][C][=C][Branch1][C][O][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=N][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][N][=N],-0.18001263463435022
490.55000000000035,2.9486000000000008,10,5,179.85999999999996,10,0.07626075793168662,5.705271254444294,1,[C][C][C][C][C][C][C@@H1][Branch1][C][C][C][Branch1][C][O][=N][C][Branch2][Ring1][Branch2][C][Branch1][C][O][C][C@@H1][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][C][C][=Branch1][Branch2][=C][O][Ring1][N][C][=Branch1][C][=O][O][O][Ring2][Ring1][Branch2],-0.18043260126706617
473.47500000000025,2.93117,11,7,207.05999999999997,10,0.08062916509033065,5.044604017879619,1,[C][C][C][C][C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][=C][O][C][=Branch1][Ring2][=N][Ring1][N][O][C][=Branch1][C][=O][O],-0.18044254909527277
498.4850000000004,2.0483999999999996,12,4,185.92999999999998,13,0.16532784771916204,4.869791232290145,2,[C][C][Branch1][C][C][C][C][Branch1][C][O][C][=C][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Ring1][=Branch2][C][Branch1][C][O][C][=Branch1][C][=O][O][C][C][Branch1][C][O][=N][C][=Branch1][Branch1][=N][O][Ring1][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][O],-0.1806654103584858
496.5090000000003,2.9519,11,7,194.20999999999998,7,0.2021930651408054,6.078980415478091,2,[C][C][C][Branch1][C][O][C][C][C][C][C][Branch1][C][O][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][C][Branch1][C][O][=C][Ring2][Ring1][Branch2],-0.18089479241813466
545.5380000000004,2.1082000000000014,13,6,218.37999999999997,19,0.02604357040453863,4.121174392835768,1,[C][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][Branch2][C][C][=Branch1][C][=O][O][C][C][C][C][C][C][C][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=N][O][C][=Branch1][C][=O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][N][O],-0.1812622304177016
544.5540000000004,2.104400000000001,14,6,230.31999999999996,7,0.1990582584802815,5.466215904066109,1,[C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][O][C][/C][=C][\C][=C][Branch1][C][N][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][C][C@@H1][Branch1][#Branch1][C][=Branch1][C][=O][O][=N][O][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][O][C][Ring2][Ring1][O][=O],-0.1816043316223488
531.5310000000003,2.0742000000000007,11,5,220.17999999999995,16,0.14230694982939837,5.018345609015244,1,[O][=C][Branch1][C][O][C][C][C][C][C][C][C][C][C@H1][Branch1][Ring1][C][O-1][O][C][=Branch1][C][=O][O][C][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][P][C][Branch1][C][O],-0.18161970775221498
526.5470000000003,2.0649800000000025,9,5,218.88999999999996,16,0.03724482446862523,4.1984915147554425,0,[C][O][C][C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][N][C][=C][N][Branch1][Ring1][C][#N][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][N],-0.18192788928583684
501.5290000000003,2.9561,11,6,195.56999999999996,7,0.12980096700139446,4.880688390243604,1,[C][O][C][C][C][C][Branch1][C][O][=N][C][C][C][C][C@H1][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Ring2][Ring1][=Branch2],-0.18246562680132394
501.5730000000003,2.0427999999999997,11,4,172.17999999999998,6,0.13866752558001202,5.517213448222354,1,[C][=C][C][C][C@@H1][Branch1][C][C][=C][C][C@H1][Branch1][C][C][C@H1][Branch1][C][C][C@@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][C][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2][=N][O],-0.18290705758936707
526.5430000000005,2.9388700000000005,14,4,190.57999999999998,4,0.23916594825409543,6.585412184537736,2,[C][=C][C][C][C][C@H1][Branch1][C][O][C][C][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][#Branch1][N][=C][O][C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][C@H1][Branch1][C][C][C@H1][Branch1][C][C][O][C][=Branch1][C][=O][O][=N][O][C][Ring2][Ring1][N][=N],-0.18339908314928996
488.5340000000003,2.955300000000001,10,6,198.7,16,0.027419381221976537,4.576271391600075,0,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C][C][C][C@@H1][Branch1][C][O][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C][Branch1][C][O][=N][C][Ring2][Ring1][Branch2],-0.18355808623975176
474.4590000000004,2.941200000000001,12,7,203.43999999999997,7,0.12310747307577723,5.13607575513113,2,[C][O][C][Branch1][C][O][C][C][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Branch1][C][O][C][C][C][C][Ring2][Ring1][Branch2],-0.18372414409652338
517.6160000000003,2.0490999999999993,11,7,186.01,7,0.1934692454907879,5.3609763048608,1,[C][C][C][C@H1][Branch1][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][=N][C][C][C][C][C][C][C@@H1][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][O][C][=C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Ring2][Ring1][Branch2][=O],-0.18376894031364535
526.4910000000003,2.9400000000000004,12,7,220.51,14,0.05692856762149627,4.563524938615978,1,[C][O][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][C][=C][Ring1][Branch2][C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][C][C][C][C][C][=Branch1][C][=O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O],-0.1838017745398562
514.6200000000002,2.953800000000001,12,4,177.77999999999997,6,0.1362916406660267,5.613059622791559,1,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][Branch1][C][O][=N][C@H1][Branch1][C][O][C][C][C][C][C@@H1][Branch1][C][C][C@H1][Branch1][C][O][C][/C][=C][/O][C][C][=Branch1][Ring2][=N][=N][Ring1][Branch1][C][=N][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][O],-0.18385996845425648
485.5300000000003,2.0458999999999996,10,7,197.33999999999997,10,0.10398535309597129,5.927566064900578,1,[C][C][C@H1][Branch1][C][O][C@H1][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Branch1][C][O][C][/C][=C][/C@@H1][Branch1][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][O][C][C][Branch1][C][O][=N][Ring1][N],-0.18393100119338238
526.5390000000002,2.9403000000000015,11,6,207.92999999999998,6,0.21885570227412765,5.7253057031878605,2,[C][C][C][Branch1][C][C][O][C][Branch1][C][O][C][C][C][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Branch1][C][O][=N][C][C][C][=Branch1][C][=O][O][=C][Ring2][Ring1][N],-0.18394436246865586
512.5120000000004,2.0432,12,6,207.92999999999998,7,0.09556107232914313,6.372407769844373,2,[O][=C][Branch1][C][O][C][C][C][C][C][C][Branch1][C][O][C][/C][=C][/C][C][C@H1][Branch1][C][O][=C][Branch1][C][O][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][C][Branch1][C][O][=C][O][C][Ring2][Ring1][Branch2][=N][O],-0.1844255919768187
463.43900000000036,2.923700000000001,11,5,179.77999999999997,1,0.3051023799524776,6.268765859625345,3,[C][O][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C][=C][O][C][=Branch1][Ring2][=N][Ring1][Branch1][C][Branch1][C][=C][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2],-0.18458141099254835
559.5730000000003,2.853670000000001,14,7,259.15999999999997,8,0.07439932189935039,6.030096011128731,1,[C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][C][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=N][N][=N][C][Branch1][Ring1][O][=N][C][C][C][=Branch1][C][=O][O][=C][Branch1][C][C][O][C][Ring2][Ring1][=Branch1][=O],-0.18495665530064137
524.5230000000004,2.948450000000001,12,7,238.6899999999999,16,0.05067020329288008,4.806896232944254,0,[C][C][C][C@H1][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][Branch1][Ring1][C][#N][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][Ring2][Ring1][=C],-0.18596422913022878
491.5340000000003,2.0369699999999997,11,7,207.05999999999997,18,0.028056055725315696,4.588360645632972,0,[C][C][C][C][C][C@H1][Branch1][C][O][C][C][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C@H1][Branch1][Ring1][C][O][C@H1][Branch1][C][O][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][Ring2][Ring1][Branch2],-0.18598434764248314
513.5000000000002,2.9615,10,7,231.28999999999996,8,0.10782242929432424,5.50197636931714,2,[C][C][C][C][C][C][C][Branch1][C][O][C][Branch1][C][O][=N][C][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][Ring2][Ring1][Branch2],-0.186564090864239
487.4580000000003,2.0367,11,5,201.64,9,0.10424298334347969,4.888411251817091,1,[C][C][Branch1][C][O][C][C][O][C][C][C][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][=N],-0.1870099180685344
512.6080000000002,2.9635000000000007,11,7,204.43999999999997,14,0.07950079850403055,5.414591423159328,2,[C][C][C][C][C][C][Branch1][C][O][C][C][C][C][Branch1][C][O][=N][C][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][Ring2][=N][Ring1][Branch2][C][Branch1][Ring2][N][=N][C][Branch1][C][O][=N][C][C][Branch1][C][O][=N][O][Ring1][=C],-0.18710693909099183
514.5480000000003,2.9639000000000006,11,6,209.39999999999998,20,0.020314571635941716,4.184448720414058,0,[O][=C][Branch1][C][O][C][C][C][C][C][C][C@@H1][Branch1][C][O][C][/C][=C][\C][Branch1][C][O-1][=N][/O][C][C][C][C][C][O][C][=Branch1][C][=O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][=Branch2],-0.18782728985959452
517.5720000000002,2.9618,12,5,184.57000000000002,2,0.2059652919597901,5.533164737428773,1,[C][C][C][Branch1][C][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][O][=C][C][C][C][C][C][=Branch1][C][=O][O][C@@H1][Branch1][C][O][C@H1][Branch1][C][C][O][C][C][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][=N][=N][O],-0.18803345217274522
553.6610000000005,2.8874000000000013,12,6,205.8,11,0.07352657806379596,6.759790180613042,2,[C][C][Branch1][C][C][C][C][C][C][C][C][Branch1][C][O][C][Branch1][C][O][=N][C][Branch1][C][O][C][C][C][Branch1][C][O][=N][C][C][C][C][Branch1][Branch2][C][C][N][=C][O][Ring1][O][=N][C][Branch1][C][O][=N][C][C][C][Ring2][Ring1][Ring2][=N][=N][O],-0.18849565852825464
516.5000000000002,2.0324000000000004,12,9,238.82999999999996,9,0.09231537526026962,5.586224767899411,1,[C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C][C@H1][Branch1][C][O][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][=N][O][C][Ring2][Ring1][Branch2],-0.18992883298751656
496.46900000000034,2.9745800000000013,13,4,197.35999999999996,3,0.2533922510567798,5.178457824224571,2,[C][O][C][C][O][C][Branch1][C][O][=N][C][=C][Branch1][C][O][C][C][C][C][C][C@@H1][Branch1][Ring1][C][#N][C][Branch1][C][O][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C][C][Ring2][Ring1][=N],-0.18996331242637401
483.4700000000003,2.0290999999999997,11,3,166.92,6,0.30757158792540956,5.076217149703535,3,[C][C][C][C][C][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][=C][Ring1][Branch2][C][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C][C][=Branch1][C][=O][O][C][=Branch1][C][=O][O][C][C][C][C][=Branch1][C][=O][N][Ring2][Ring1][Branch2],-0.19123925643026332
500.5010000000003,2.02087,11,6,204.92999999999998,14,0.05078788424017787,4.63329541547809,1,[C][C][C][C][C][Branch1][C][O][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C][C][C][=Branch1][C][=O][O][C@H1][Branch1][C][O][C][C][C][C][C][=Branch1][C][=O][N][O][C][Branch1][C][O][=N][Ring2][Ring1][Branch1],-0.19165461932340688
479.48200000000037,2.968500000000002,11,4,164.33999999999997,9,0.3055784219872073,4.209626389201622,2,[C][C@H1][Branch1][C][C][O][C][C][C][=C][C][=C][Branch1][C][O][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][=Branch1][Ring2][=N][Ring1][N][C][C][C][=Branch1][C][=O][O][C][Ring2][Ring1][Branch2][O],-0.19184033281872773
526.5150000000004,2.961990000000001,12,4,190.63999999999996,1,0.22218799541152054,6.426406834189015,2,[C][C@H1][C][C][C][C][C@H1][Branch1][C][C][O][C][C][C@H1][Branch1][C][O][C][=C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=C][Ring1][#C][C][=Branch1][C][=O][O][C][Branch1][C][O][=N][O][C][=Branch1][C][=O][O][C][C][C][=Branch1][C][=O][O][Ring2][Ring2][Ring1][=N],-0.19225436930275536
496.44500000000033,2.0187,12,6,218.62999999999997,1,0.18677427389567092,5.697846800231789,2,[C][O][C][Branch1][C][O][=N][C][=C][C][=C][Branch1][C][O][C][=Branch1][Ring2][=C][Ring1][#Branch1][C][C][C][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][Branch1][C][O][=C][Branch1][C][O][C][C][=Branch1][C][=O][O][C][Branch1][C][O-1][C][=Branch1][C][=O][O][C][Ring2][Ring1][N],-0.1926512457784792
