MW,LogP,HBA,HBD,PSA,RotB,QED,SA,num_rings,generated_sequence,score
842.0680000000001,2.5918900000000056,10,6,223.77999999999994,9,0.1995630059490491,6.086554751234495,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][O][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][O][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][Ring2][Branch1][#Branch2][=O],0.1995630059490491
891.1439999999998,3.5597900000000084,9,5,204.57999999999998,13,0.1993490596570428,5.621760766793784,3,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][N][C][Ring2][Branch1][N][=O],0.1993490596570428
865.043,1.2671900000000091,10,7,257.64,8,0.1989273764678219,5.624267241681632,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][C][C][C][S][C][C@@H1][Branch1][=Branch1][C][Branch1][C][N][=O][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][N][C][Ring2][Branch1][O][=O],0.1989273764678219
825.9659999999999,1.552790000000006,11,8,265.33,7,0.1986114483935663,6.423810827126777,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][=C][S][C][=Branch1][Ring2][=N][Ring1][Branch1][C@H1][Branch1][S][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][O][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][Ring2][Branch1][#Branch2][=O],0.1986114483935663
873.0909999999999,4.306890000000003,11,6,210.37,7,0.1983059558400245,7.086811547512326,7,[C][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][S][C][=Branch1][Ring2][=N][Ring1][Branch1][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][S][C][Ring2][Branch1][=Branch1][N][Ring1][Branch1][C][Ring2][Branch1][=N][=O],0.1983059558400245
858.121,2.0537300000000056,12,8,255.14999999999998,5,0.19826935845530955,6.872680250401507,3,[C][C][=C][C][Branch1][C][O][=C][C][Branch1][C][C][=C][Ring1][Branch2][C][C@H1][Branch1][C][N][C][=Branch1][C][=O][N][C@@H1][C][S][S][C][Branch1][C][C][Branch1][C][C][C][C@H1][Branch1][S][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C@H1][Branch1][C][C][C][C][=Branch1][C][=O][N][Ring2][Ring2][=N],0.19826935845530955
866.135,4.691700000000006,10,5,192.47,11,0.1981740716261318,5.634403378874701,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][O][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C][S][C][Ring2][Branch1][#Branch1][Branch1][C][C][C],0.1981740716261318
904.0949999999997,3.684390000000004,12,5,236.0,7,0.1978282868080658,6.683425755599457,5,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][C][C][C][C][O][C][C@@H1][Branch1][#Branch1][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][Ring2][Branch1][Branch1][=O],0.1978282868080658
885.126,3.8738000000000046,12,7,216.57999999999998,7,0.19749559517764204,7.513667254860492,7,[C][N][Branch1][C][C][C][=C][C][=C][Branch2][#Branch1][Branch1][C][C@H1][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][Branch1][Branch2][C][C][C][C][C][Ring1][=Branch1][S][S][C][C@H1][Branch2][Ring1][Ring2][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Branch1][C][N][N][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][Ring2][Branch1][Ring1][=O][C][=C][Ring2][Branch1][N],0.19749559517764204
866.0500000000001,1.5103900000000094,11,8,245.62999999999997,5,0.19735903861968326,6.093049642112563,4,[C][C][Branch1][C][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][C][C][=C][C][=C][Branch1][#Branch2][O][C][Branch1][C][C][Branch1][C][C][C][N][C][=C][Ring1][#Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][O][N][C][=Branch1][C][=O][C][N][C][Ring2][Branch1][N][=O],0.19735903861968326
872.0290000000001,4.574480000000004,12,5,214.41999999999993,6,0.1972723011495818,7.202824909465569,5,[C][C][C][C][C][C][=C][C][=C][Branch2][#Branch1][#Branch1][C][=C][C][=C][Branch2][#Branch1][#Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][C][O][C@@H1][C][C@H1][Branch1][C][O][C@@H1][Branch1][C][C][C][C@H1][Ring1][#Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][O][C@H1][Ring2][Ring1][P][C][=C][Ring2][Ring2][#Branch2][O][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][=C][Ring2][Ring2][P][O][C][=C][Ring2][Branch1][#Branch1],0.1972723011495818
371.48000000000013,2.2969800000000005,6,1,89.53999999999999,11,0.19704015489537147,4.486769608723747,0,[C][C][=Branch1][C][=O][N][C@H1][C][S][C][=Branch1][C][=O][/C][=C][/C@H1][Branch2][Ring1][Ring1][C][C][=C][C][=C][Branch1][#Branch2][O][S][Branch1][C][C][=Branch1][C][=O][=O][C][=C][Ring1][O][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][Ring2][Branch1][#Branch1][=O],0.19704015489537147
782.9790000000002,6.419680000000007,8,3,156.28,13,0.19680256460502105,6.941129960105396,6,[C][C][C][C][Branch2][#Branch1][Branch2][N][C][=Branch1][C][=O][C@@H1][C][C@@H1][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][C][C@H1][Branch2][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][Branch2][C][=C][C][=C][O][Ring1][Branch1][=C][Ring1][O][C][C][=C][C][=C][C][Ring1][=Branch1][O][Ring1][O][C][O][Ring2][Ring1][Branch1][C][=Branch1][C][=O][N][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C],0.19680256460502105
847.0469999999997,3.0575900000000065,10,5,220.78,12,0.19668895211037732,5.563263134201115,4,[C][C][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Branch1][=Branch1][C][C][C][C][N][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][C][O][C][Ring2][Branch1][Branch2][=O],0.19668895211037732
833.02,3.3358900000000045,9,7,224.37,9,0.19662784754839036,5.649063926151113,4,[C][C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][Ring2][Branch1][#Branch1][=O],0.19662784754839036
640.687,2.777090000000001,6,6,171.1,9,0.1965218504576096,5.077183780235387,4,[C][C][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][Branch2][C][C][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C@H1][Branch1][C][N][C][C][=C][N][=C][NH1][Ring1][Branch1][C][O][C][O][C][C][N][C][Ring2][Ring2][#C][=O][C][=Branch1][C][=O][C][C][=C][S][Ring1][Branch1],0.1965218504576096
722.816,2.7303900000000016,10,6,212.7,10,0.19633610609876484,6.102764562274648,4,[C][C][Branch1][C][C][C][C][N][Branch2][Ring2][P][C][C@@H1][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Ring1][=Branch2][=O][C][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][O][C][C][Branch1][Branch1][C][C][C][O][C][C][C][N][C][=Branch1][C][=O][C][Branch1][Ring1][O][C][N][C][Ring2][Branch1][#Branch1][=O],0.19633610609876484
776.0189999999999,0.3731900000000082,10,7,234.92,6,0.19630554155810703,5.620653575837565,3,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][S][S][C][C@@H1][Branch1][=Branch1][C][Branch1][C][N][=O][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][Ring2][Ring2][P][=O][C][C][=C][S][C][Branch1][#Branch1][N][C][Ring1][=Branch2][=O],0.19630554155810703
691.8500000000003,3.557590000000003,8,5,183.39999999999998,14,0.1962408805144043,5.47460926888422,2,[C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][=Branch2][C][C][=C][N][Branch1][Branch2][C][C][C][Branch1][C][N][=O][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Ring2][Branch1][#C][=O],0.1962408805144043
887.1379999999998,3.635700000000009,10,4,183.32000000000002,12,0.19620286796618158,6.439275293695169,5,[C][N][C][=Branch1][C][=O][C][C][S][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][S][C][C@@H1][Branch1][S][C][=Branch1][C][=O][N][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Ring2][Ring2][S][C][C][=C][C][=C][C][=C][Ring1][=Branch1],0.19620286796618158
836.0639999999999,4.7201900000000085,9,6,204.49999999999997,10,0.19580361088359596,5.774821119852089,3,[C][C][Branch1][C][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][N][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][Branch1][C][C][C@@H1][Branch1][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C@@H1][Ring2][Branch1][Branch2][C],0.19580361088359596
808.9589999999998,1.0266900000000052,11,7,251.25,7,0.19579214277291762,6.605235731809866,3,[C][C][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][=C][S][C][=Branch1][Ring2][=N][Ring1][Branch1][C][=C][C][=Branch1][=Branch1][=C][Ring1][=Branch1][O][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][N][=O][N][C][Ring2][Branch1][Branch1][=O],0.19579214277291762
855.019,1.9051900000000077,11,6,241.20999999999998,9,0.1954427646403823,6.885707213294076,3,[C][C][C@@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch2][Ring1][Ring2][C@H1][Branch1][C][O][C@H1][Branch1][C][C][C@@H1][Branch1][C][O][C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][Branch1][C][C][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][Ring2][Branch1][=Branch2][=O],0.1954427646403823
891.1199999999999,3.6629000000000085,10,5,212.77999999999997,12,0.19530737752839905,5.702559027486735,4,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][O][C][Ring2][Branch1][O][=O],0.19530737752839905
856.0589999999997,3.6493800000000034,10,6,210.37,8,0.19518590105095035,6.7182076593215445,6,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C@@H1][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][C][=C][S][C][=Branch1][Ring2][=N][Ring1][Branch1][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][Ring2][Branch1][=Branch2][=O],0.19518590105095035
811.0150000000001,2.2451000000000043,9,6,214.55,11,0.1948174992846422,5.410685569989058,3,[C][C][Branch1][C][C][S][C][Branch1][C][C][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][Ring2][Ring2][P][=O],0.1948174992846422
785.02,2.2214900000000064,8,8,223.92999999999998,8,0.19480363432947262,5.829438834915872,2,[C][C][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@@H1][Ring2][Branch1][#Branch2][C],0.19480363432947262
846.0389999999999,1.663600000000007,9,7,226.57999999999998,9,0.19469018525798865,6.452158596342674,5,[C][C][C@H1][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][C@H1][Ring1][#Branch1][O][N][C][Ring2][Branch1][Branch2][=O],0.19469018525798865
888.1459999999996,3.768280000000007,13,4,234.5,13,0.19448079563656046,7.75198800835459,3,[C][C][Branch1][C][C][Branch1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][=Branch1][C][=O][N][C@@H1][C][C][C][C][C][C][C][C][C@H1][Branch2][Ring1][N][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=N][N][Branch1][C][C][C][C][Branch1][C][C][C][=C][Ring1][=C][C][=C][Ring1][=C][O][N][Branch1][Branch1][N][=N][Ring1][Branch1][C][C][O][C][C@@H1][C][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][Branch1][C][N][=O][N][C][Ring2][Ring2][O][=O],0.19448079563656046
844.0279999999998,2.5119900000000053,11,6,225.39,8,0.19441915502607426,6.1791779244479015,6,[C][C][Branch1][C][C][C][C@@H1][N][C][=Branch1][C][=O][C@@H1][Branch1][Branch1][C][C][C][N][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][S][C][=Branch1][Ring2][=N][Ring1][Branch1][C@H1][Branch1][=C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][Ring2][Branch1][=Branch2][=O],0.19441915502607426
826.9740000000002,0.06388000000001176,11,7,256.01,7,0.19361510881723182,6.118671215941373,4,[C][C][Branch1][C][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C@@H1][Branch1][C][C][O][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@@H1][C][S][C][=N][N][Ring1][Branch1][C][Ring2][Branch1][=Branch1][=O],0.19361510881723182
798.378,4.742420000000004,8,6,207.23,9,0.19357305880457204,5.6095329289633,3,[C][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C][Branch1][S][C][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2][N][Branch1][C][C][C][=Branch1][C][=O][C][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C][Branch2][Ring1][Ring1][C][C][=C][NH1][C][Branch1][C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][#Branch1][N][Branch1][Ring1][C][C][C][=Branch1][C][=O][C][Branch1][#Branch1][C][C][Branch1][C][C][C][O][N][C][Ring2][Branch1][Branch2][=O],0.19357305880457204
890.1169999999998,2.6766000000000076,10,6,241.35,8,0.19332820966959866,6.889467386456847,7,[C][C][C@H1][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch1][C@@H1][Branch1][C][C][C][C][N][C][=Branch1][C][=O][C@@H1][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch1][C][N][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][C][C][O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][C@@H1][Ring2][Branch1][Ring2][C][=Branch1][C][=O][N][S][=Branch1][C][=O][=Branch1][C][=O][N][Ring2][Branch1][O],0.19332820966959866
846.0440000000001,2.5407900000000065,10,7,228.02999999999997,6,0.19328475582800492,6.361989204304655,4,[C][C][Branch1][C][C][C@H1][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C][=C][S][C][=Branch1][Ring2][=N][Ring1][Branch1][C@@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=Branch1][C][Branch1][C][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][=N][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Ring2][Branch1][=Branch2][=O],0.19328475582800492
866.9890000000001,5.017890000000005,11,6,229.76999999999998,8,0.19316765600087493,5.857680462320088,4,[C][C][Branch1][C][C][C@@H1][N][C][=Branch1][C][=O][C@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C@@H1][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][C@H1][Branch1][C][C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][Branch2][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][=C][/C][=C][C][C][C@H1][Branch1][C][O][C][=Branch1][C][=O][N][C][Ring2][Branch1][#Branch2][=O],0.19316765600087493
